model,user,label,n_epochs,window_size,duration,num_classes,size,multiple,sigma,bandpass,class_type,accuracy,bal_acc,precision,recall,f1_score_macro,f1_score_micro
Hybrid,all,attention,100,120,454.68072724342346,5,89219,5,0.5,False,multi,0.2291028822571955,0.18942891088061184,0.13617357088906049,0.18942891088061184,0.12815088066968075,0.2291028822571955
Hybrid,all,interest,100,120,468.4670732021332,5,89219,5,0.5,False,multi,0.2542295776535967,0.19543340178296692,0.09353114947388488,0.19543340178296692,0.0924837665908452,0.2542295776535967
Hybrid,all,effort,100,120,453.6313979625702,5,89219,5,0.5,False,multi,0.3712510055569533,0.200048087567891,0.11424947985667924,0.200048087567891,0.10792890821579726,0.3712510055569533
